nodes,techs,carriers,timesteps,flow_in
netherlands,h2_elec_conversion,hydrogen,2015-08-08 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-08 17:00:00,4415.292853336441
netherlands,h2_elec_conversion,hydrogen,2015-08-08 18:00:00,9344.093282124093
netherlands,h2_elec_conversion,hydrogen,2015-08-08 19:00:00,9046.742093530915
netherlands,h2_elec_conversion,hydrogen,2015-08-08 20:00:00,7914.090717847108
netherlands,h2_elec_conversion,hydrogen,2015-08-08 21:00:00,8135.989014138918
netherlands,h2_elec_conversion,hydrogen,2015-08-08 22:00:00,8666.058467282917
netherlands,h2_elec_conversion,hydrogen,2015-08-08 23:00:00,8039.333893209667
netherlands,h2_elec_conversion,hydrogen,2015-08-09 00:00:00,7014.208841807165
netherlands,h2_elec_conversion,hydrogen,2015-08-09 01:00:00,6014.56182819847
netherlands,h2_elec_conversion,hydrogen,2015-08-09 02:00:00,5755.766621103706
netherlands,h2_elec_conversion,hydrogen,2015-08-09 03:00:00,2530.1467275191917
netherlands,h2_elec_conversion,hydrogen,2015-08-09 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 05:00:00,1174.1375812018662
netherlands,h2_elec_conversion,hydrogen,2015-08-09 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-09 15:00:00,5052.762935875746
netherlands,h2_elec_conversion,hydrogen,2015-08-09 16:00:00,9039.64461028098
netherlands,h2_elec_conversion,hydrogen,2015-08-09 17:00:00,13408.675717054246
netherlands,h2_elec_conversion,hydrogen,2015-08-09 18:00:00,16577.333280592808
netherlands,h2_elec_conversion,hydrogen,2015-08-09 19:00:00,16870.280762270995
netherlands,h2_elec_conversion,hydrogen,2015-08-09 20:00:00,16552.833589553054
netherlands,h2_elec_conversion,hydrogen,2015-08-09 21:00:00,16896.578740343102
netherlands,h2_elec_conversion,hydrogen,2015-08-09 22:00:00,16924.72772937916
netherlands,h2_elec_conversion,hydrogen,2015-08-09 23:00:00,15717.211103517284
netherlands,h2_elec_conversion,hydrogen,2015-08-10 00:00:00,14231.181418319764
netherlands,h2_elec_conversion,hydrogen,2015-08-10 01:00:00,13301.302313256867
netherlands,h2_elec_conversion,hydrogen,2015-08-10 02:00:00,12736.958229735297
netherlands,h2_elec_conversion,hydrogen,2015-08-10 03:00:00,12507.969903582454
netherlands,h2_elec_conversion,hydrogen,2015-08-10 04:00:00,12401.685982497338
netherlands,h2_elec_conversion,hydrogen,2015-08-10 05:00:00,9584.16763221836
netherlands,h2_elec_conversion,hydrogen,2015-08-10 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 08:00:00,1455.999358073389
netherlands,h2_elec_conversion,hydrogen,2015-08-10 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-10 14:00:00,2021.935557872029
netherlands,h2_elec_conversion,hydrogen,2015-08-10 15:00:00,7410.821713447065
netherlands,h2_elec_conversion,hydrogen,2015-08-10 16:00:00,13216.42876558049
netherlands,h2_elec_conversion,hydrogen,2015-08-10 17:00:00,17745.51746178373
netherlands,h2_elec_conversion,hydrogen,2015-08-10 18:00:00,19013.26681276413
netherlands,h2_elec_conversion,hydrogen,2015-08-10 19:00:00,18357.41271422515
netherlands,h2_elec_conversion,hydrogen,2015-08-10 20:00:00,17049.765495006548
netherlands,h2_elec_conversion,hydrogen,2015-08-10 21:00:00,16212.756180916613
netherlands,h2_elec_conversion,hydrogen,2015-08-10 22:00:00,14388.950068632785
netherlands,h2_elec_conversion,hydrogen,2015-08-10 23:00:00,12294.739528163624
netherlands,h2_elec_conversion,hydrogen,2015-08-11 00:00:00,10106.314112041931
netherlands,h2_elec_conversion,hydrogen,2015-08-11 01:00:00,9555.02167592343
netherlands,h2_elec_conversion,hydrogen,2015-08-11 02:00:00,10115.72331352209
netherlands,h2_elec_conversion,hydrogen,2015-08-11 03:00:00,10822.554748927963
netherlands,h2_elec_conversion,hydrogen,2015-08-11 04:00:00,11045.552761263803
netherlands,h2_elec_conversion,hydrogen,2015-08-11 05:00:00,1833.0030304980546
netherlands,h2_elec_conversion,hydrogen,2015-08-11 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-11 15:00:00,904.5728909853095
netherlands,h2_elec_conversion,hydrogen,2015-08-11 16:00:00,6662.102577116726
netherlands,h2_elec_conversion,hydrogen,2015-08-11 17:00:00,11053.161441515556
netherlands,h2_elec_conversion,hydrogen,2015-08-11 18:00:00,12297.310066564638
netherlands,h2_elec_conversion,hydrogen,2015-08-11 19:00:00,11237.820628264008
netherlands,h2_elec_conversion,hydrogen,2015-08-11 20:00:00,10742.288377699517
netherlands,h2_elec_conversion,hydrogen,2015-08-11 21:00:00,11094.734164929205
netherlands,h2_elec_conversion,hydrogen,2015-08-11 22:00:00,9373.979700048721
netherlands,h2_elec_conversion,hydrogen,2015-08-11 23:00:00,7670.022033361865
netherlands,h2_elec_conversion,hydrogen,2015-08-12 00:00:00,6336.036478186003
netherlands,h2_elec_conversion,hydrogen,2015-08-12 01:00:00,6020.946063995741
netherlands,h2_elec_conversion,hydrogen,2015-08-12 02:00:00,1708.9310860107653
netherlands,h2_elec_conversion,hydrogen,2015-08-12 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 04:00:00,4893.605250276896
netherlands,h2_elec_conversion,hydrogen,2015-08-12 05:00:00,1731.3388499776854
netherlands,h2_elec_conversion,hydrogen,2015-08-12 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 17:00:00,4454.914313502303
netherlands,h2_elec_conversion,hydrogen,2015-08-12 18:00:00,2145.3193861959776
netherlands,h2_elec_conversion,hydrogen,2015-08-12 19:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 20:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 21:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 22:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-12 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 00:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 01:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 02:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 17:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 18:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 19:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 20:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 21:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 22:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-13 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 00:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 01:00:00,2964.7095835752552
netherlands,h2_elec_conversion,hydrogen,2015-08-14 02:00:00,5812.398188728636
netherlands,h2_elec_conversion,hydrogen,2015-08-14 03:00:00,7109.293535323511
netherlands,h2_elec_conversion,hydrogen,2015-08-14 04:00:00,5992.85912540055
netherlands,h2_elec_conversion,hydrogen,2015-08-14 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-14 15:00:00,4136.95486515628
netherlands,h2_elec_conversion,hydrogen,2015-08-14 16:00:00,11566.346237356543
netherlands,h2_elec_conversion,hydrogen,2015-08-14 17:00:00,16570.66253971424
netherlands,h2_elec_conversion,hydrogen,2015-08-14 18:00:00,19483.898142668142
netherlands,h2_elec_conversion,hydrogen,2015-08-14 19:00:00,19294.37353621771
netherlands,h2_elec_conversion,hydrogen,2015-08-14 20:00:00,18616.401040377998
netherlands,h2_elec_conversion,hydrogen,2015-08-14 21:00:00,18361.22454718213
netherlands,h2_elec_conversion,hydrogen,2015-08-14 22:00:00,17531.28984386039
netherlands,h2_elec_conversion,hydrogen,2015-08-14 23:00:00,16345.518574398808
netherlands,h2_elec_conversion,hydrogen,2015-08-15 00:00:00,15190.172515449585
netherlands,h2_elec_conversion,hydrogen,2015-08-15 01:00:00,14874.246920608002
netherlands,h2_elec_conversion,hydrogen,2015-08-15 02:00:00,14808.611786457015
netherlands,h2_elec_conversion,hydrogen,2015-08-15 03:00:00,14550.45725546683
netherlands,h2_elec_conversion,hydrogen,2015-08-15 04:00:00,14132.755142425374
netherlands,h2_elec_conversion,hydrogen,2015-08-15 05:00:00,5639.306277557988
netherlands,h2_elec_conversion,hydrogen,2015-08-15 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 17:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 18:00:00,470.7622898945709
netherlands,h2_elec_conversion,hydrogen,2015-08-15 19:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 20:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 21:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 22:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-15 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 00:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 01:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 02:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 17:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 18:00:00,4414.293390429056
netherlands,h2_elec_conversion,hydrogen,2015-08-16 19:00:00,2.8588529955462554
netherlands,h2_elec_conversion,hydrogen,2015-08-16 20:00:00,2798.3575714516223
netherlands,h2_elec_conversion,hydrogen,2015-08-16 21:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-16 22:00:00,374.75722634090107
netherlands,h2_elec_conversion,hydrogen,2015-08-16 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 00:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 01:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 02:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 17:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 18:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 19:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 20:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 21:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 22:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-17 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 00:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 01:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 02:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 16:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 17:00:00,1864.513746771862
netherlands,h2_elec_conversion,hydrogen,2015-08-18 18:00:00,4926.5937299700545
netherlands,h2_elec_conversion,hydrogen,2015-08-18 19:00:00,4075.2564039010845
netherlands,h2_elec_conversion,hydrogen,2015-08-18 20:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-18 21:00:00,3040.2411635276994
netherlands,h2_elec_conversion,hydrogen,2015-08-18 22:00:00,1840.9077219205024
netherlands,h2_elec_conversion,hydrogen,2015-08-18 23:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 00:00:00,1343.6163446260007
netherlands,h2_elec_conversion,hydrogen,2015-08-19 01:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 02:00:00,1883.182463744273
netherlands,h2_elec_conversion,hydrogen,2015-08-19 03:00:00,2771.623120240024
netherlands,h2_elec_conversion,hydrogen,2015-08-19 04:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 05:00:00,1682.1534971698047
netherlands,h2_elec_conversion,hydrogen,2015-08-19 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-19 16:00:00,8689.915745526916
netherlands,h2_elec_conversion,hydrogen,2015-08-19 17:00:00,16245.806734489854
netherlands,h2_elec_conversion,hydrogen,2015-08-19 18:00:00,19982.03864005404
netherlands,h2_elec_conversion,hydrogen,2015-08-19 19:00:00,19107.08189564931
netherlands,h2_elec_conversion,hydrogen,2015-08-19 20:00:00,17327.394702874786
netherlands,h2_elec_conversion,hydrogen,2015-08-19 21:00:00,16239.186137833676
netherlands,h2_elec_conversion,hydrogen,2015-08-19 22:00:00,13560.80246508504
netherlands,h2_elec_conversion,hydrogen,2015-08-19 23:00:00,10556.459945771428
netherlands,h2_elec_conversion,hydrogen,2015-08-20 00:00:00,7432.0549007563895
netherlands,h2_elec_conversion,hydrogen,2015-08-20 01:00:00,5121.467230652313
netherlands,h2_elec_conversion,hydrogen,2015-08-20 02:00:00,758.3900593797891
netherlands,h2_elec_conversion,hydrogen,2015-08-20 03:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 04:00:00,5194.148232531461
netherlands,h2_elec_conversion,hydrogen,2015-08-20 05:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 06:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 07:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 08:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 09:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 10:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 11:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 12:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 13:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 14:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 15:00:00,0.0
netherlands,h2_elec_conversion,hydrogen,2015-08-20 16:00:00,7116.851704096679
netherlands,h2_elec_conversion,hydrogen,2015-08-20 17:00:00,16070.754917095801
netherlands,h2_elec_conversion,hydrogen,2015-08-20 18:00:00,20171.50707054236
netherlands,h2_elec_conversion,hydrogen,2015-08-20 19:00:00,19729.65134879301
netherlands,h2_elec_conversion,hydrogen,2015-08-20 20:00:00,18544.2067414418
netherlands,h2_elec_conversion,hydrogen,2015-08-20 21:00:00,17657.204354794052
netherlands,h2_elec_conversion,hydrogen,2015-08-20 22:00:00,15525.921795814544
netherlands,h2_elec_conversion,hydrogen,2015-08-20 23:00:00,13691.66812648331
