nodes,techs,costs,timesteps,cost_operation_variable
netherlands,onshore_wind,monetary,2019-04-13 15:00:00,6668.8
netherlands,onshore_wind,monetary,2019-04-13 16:00:00,6646.400000000001
netherlands,onshore_wind,monetary,2019-04-13 17:00:00,6384.0
netherlands,onshore_wind,monetary,2019-04-13 18:00:00,6764.8
netherlands,onshore_wind,monetary,2019-04-13 19:00:00,7350.400000000001
netherlands,onshore_wind,monetary,2019-04-13 20:00:00,7625.6
netherlands,onshore_wind,monetary,2019-04-13 21:00:00,7497.6
netherlands,onshore_wind,monetary,2019-04-13 22:00:00,7235.2
netherlands,onshore_wind,monetary,2019-04-13 23:00:00,6982.400000000001
netherlands,onshore_wind,monetary,2019-04-14 00:00:00,6662.400000000001
netherlands,onshore_wind,monetary,2019-04-14 01:00:00,6364.8
netherlands,onshore_wind,monetary,2019-04-14 02:00:00,5868.8
netherlands,onshore_wind,monetary,2019-04-14 03:00:00,5308.8
netherlands,onshore_wind,monetary,2019-04-14 04:00:00,4844.8
netherlands,onshore_wind,monetary,2019-04-14 05:00:00,4601.6
netherlands,onshore_wind,monetary,2019-04-14 06:00:00,4809.6
netherlands,onshore_wind,monetary,2019-04-14 07:00:00,4947.2
netherlands,onshore_wind,monetary,2019-04-14 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-14 14:00:00,4992.0
netherlands,onshore_wind,monetary,2019-04-14 15:00:00,5196.8
netherlands,onshore_wind,monetary,2019-04-14 16:00:00,5347.2
netherlands,onshore_wind,monetary,2019-04-14 17:00:00,5670.400000000001
netherlands,onshore_wind,monetary,2019-04-14 18:00:00,7136.0
netherlands,onshore_wind,monetary,2019-04-14 19:00:00,8502.4
netherlands,onshore_wind,monetary,2019-04-14 20:00:00,8310.4
netherlands,onshore_wind,monetary,2019-04-14 21:00:00,7561.6
netherlands,onshore_wind,monetary,2019-04-14 22:00:00,6982.400000000001
netherlands,onshore_wind,monetary,2019-04-14 23:00:00,6566.400000000001
netherlands,onshore_wind,monetary,2019-04-15 00:00:00,6220.8
netherlands,onshore_wind,monetary,2019-04-15 01:00:00,5980.8
netherlands,onshore_wind,monetary,2019-04-15 02:00:00,5734.400000000001
netherlands,onshore_wind,monetary,2019-04-15 03:00:00,5814.400000000001
netherlands,onshore_wind,monetary,2019-04-15 04:00:00,5788.8
netherlands,onshore_wind,monetary,2019-04-15 05:00:00,5094.400000000001
netherlands,onshore_wind,monetary,2019-04-15 06:00:00,4208.0
netherlands,onshore_wind,monetary,2019-04-15 07:00:00,4419.2
netherlands,onshore_wind,monetary,2019-04-15 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-15 14:00:00,3559.2338832133114
netherlands,onshore_wind,monetary,2019-04-15 15:00:00,10172.800000000001
netherlands,onshore_wind,monetary,2019-04-15 16:00:00,10441.6
netherlands,onshore_wind,monetary,2019-04-15 17:00:00,11785.6
netherlands,onshore_wind,monetary,2019-04-15 18:00:00,14044.800000000001
netherlands,onshore_wind,monetary,2019-04-15 19:00:00,15164.800000000001
netherlands,onshore_wind,monetary,2019-04-15 20:00:00,14784.0
netherlands,onshore_wind,monetary,2019-04-15 21:00:00,14160.0
netherlands,onshore_wind,monetary,2019-04-15 22:00:00,13580.800000000001
netherlands,onshore_wind,monetary,2019-04-15 23:00:00,13200.0
netherlands,onshore_wind,monetary,2019-04-16 00:00:00,12489.6
netherlands,onshore_wind,monetary,2019-04-16 01:00:00,11827.2
netherlands,onshore_wind,monetary,2019-04-16 02:00:00,11209.6
netherlands,onshore_wind,monetary,2019-04-16 03:00:00,10611.2
netherlands,onshore_wind,monetary,2019-04-16 04:00:00,10051.2
netherlands,onshore_wind,monetary,2019-04-16 05:00:00,9065.6
netherlands,onshore_wind,monetary,2019-04-16 06:00:00,7900.8
netherlands,onshore_wind,monetary,2019-04-16 07:00:00,8950.4
netherlands,onshore_wind,monetary,2019-04-16 08:00:00,305.5715470564887
netherlands,onshore_wind,monetary,2019-04-16 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-16 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-16 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-16 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-16 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-16 14:00:00,5596.8
netherlands,onshore_wind,monetary,2019-04-16 15:00:00,5219.2
netherlands,onshore_wind,monetary,2019-04-16 16:00:00,6064.0
netherlands,onshore_wind,monetary,2019-04-16 17:00:00,8099.2
netherlands,onshore_wind,monetary,2019-04-16 18:00:00,9753.6
netherlands,onshore_wind,monetary,2019-04-16 19:00:00,9907.2
netherlands,onshore_wind,monetary,2019-04-16 20:00:00,8972.800000000001
netherlands,onshore_wind,monetary,2019-04-16 21:00:00,7929.6
netherlands,onshore_wind,monetary,2019-04-16 22:00:00,6742.400000000001
netherlands,onshore_wind,monetary,2019-04-16 23:00:00,5980.8
netherlands,onshore_wind,monetary,2019-04-17 00:00:00,5440.0
netherlands,onshore_wind,monetary,2019-04-17 01:00:00,4944.0
netherlands,onshore_wind,monetary,2019-04-17 02:00:00,4630.400000000001
netherlands,onshore_wind,monetary,2019-04-17 03:00:00,4508.8
netherlands,onshore_wind,monetary,2019-04-17 04:00:00,4585.6
netherlands,onshore_wind,monetary,2019-04-17 05:00:00,4547.2
netherlands,onshore_wind,monetary,2019-04-17 06:00:00,3699.2000000000003
netherlands,onshore_wind,monetary,2019-04-17 07:00:00,3894.4
netherlands,onshore_wind,monetary,2019-04-17 08:00:00,4944.0
netherlands,onshore_wind,monetary,2019-04-17 09:00:00,5667.2
netherlands,onshore_wind,monetary,2019-04-17 10:00:00,6028.8
netherlands,onshore_wind,monetary,2019-04-17 11:00:00,6144.0
netherlands,onshore_wind,monetary,2019-04-17 12:00:00,5923.2
netherlands,onshore_wind,monetary,2019-04-17 13:00:00,5324.8
netherlands,onshore_wind,monetary,2019-04-17 14:00:00,4755.2
netherlands,onshore_wind,monetary,2019-04-17 15:00:00,4368.0
netherlands,onshore_wind,monetary,2019-04-17 16:00:00,4361.6
netherlands,onshore_wind,monetary,2019-04-17 17:00:00,4774.400000000001
netherlands,onshore_wind,monetary,2019-04-17 18:00:00,5452.8
netherlands,onshore_wind,monetary,2019-04-17 19:00:00,6278.400000000001
netherlands,onshore_wind,monetary,2019-04-17 20:00:00,7443.2
netherlands,onshore_wind,monetary,2019-04-17 21:00:00,8944.0
netherlands,onshore_wind,monetary,2019-04-17 22:00:00,9849.6
netherlands,onshore_wind,monetary,2019-04-17 23:00:00,10102.4
netherlands,onshore_wind,monetary,2019-04-18 00:00:00,10016.0
netherlands,onshore_wind,monetary,2019-04-18 01:00:00,9788.800000000001
netherlands,onshore_wind,monetary,2019-04-18 02:00:00,9660.800000000001
netherlands,onshore_wind,monetary,2019-04-18 03:00:00,9292.800000000001
netherlands,onshore_wind,monetary,2019-04-18 04:00:00,8889.6
netherlands,onshore_wind,monetary,2019-04-18 05:00:00,7865.6
netherlands,onshore_wind,monetary,2019-04-18 06:00:00,6137.6
netherlands,onshore_wind,monetary,2019-04-18 07:00:00,6073.6
netherlands,onshore_wind,monetary,2019-04-18 08:00:00,1719.4589924421014
netherlands,onshore_wind,monetary,2019-04-18 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-18 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-18 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-18 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-18 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-18 14:00:00,4637.941675232917
netherlands,onshore_wind,monetary,2019-04-18 15:00:00,10000.0
netherlands,onshore_wind,monetary,2019-04-18 16:00:00,10348.800000000001
netherlands,onshore_wind,monetary,2019-04-18 17:00:00,12537.6
netherlands,onshore_wind,monetary,2019-04-18 18:00:00,15027.2
netherlands,onshore_wind,monetary,2019-04-18 19:00:00,15606.4
netherlands,onshore_wind,monetary,2019-04-18 20:00:00,14780.800000000001
netherlands,onshore_wind,monetary,2019-04-18 21:00:00,13670.4
netherlands,onshore_wind,monetary,2019-04-18 22:00:00,12614.4
netherlands,onshore_wind,monetary,2019-04-18 23:00:00,11750.4
netherlands,onshore_wind,monetary,2019-04-19 00:00:00,10976.0
netherlands,onshore_wind,monetary,2019-04-19 01:00:00,10380.800000000001
netherlands,onshore_wind,monetary,2019-04-19 02:00:00,9932.800000000001
netherlands,onshore_wind,monetary,2019-04-19 03:00:00,9046.4
netherlands,onshore_wind,monetary,2019-04-19 04:00:00,8163.2
netherlands,onshore_wind,monetary,2019-04-19 05:00:00,6713.6
netherlands,onshore_wind,monetary,2019-04-19 06:00:00,4752.0
netherlands,onshore_wind,monetary,2019-04-19 07:00:00,4096.0
netherlands,onshore_wind,monetary,2019-04-19 08:00:00,230.27933907609435
netherlands,onshore_wind,monetary,2019-04-19 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-19 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-19 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-19 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-19 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-19 14:00:00,2538.7620218669103
netherlands,onshore_wind,monetary,2019-04-19 15:00:00,4528.0
netherlands,onshore_wind,monetary,2019-04-19 16:00:00,5382.400000000001
netherlands,onshore_wind,monetary,2019-04-19 17:00:00,8070.4
netherlands,onshore_wind,monetary,2019-04-19 18:00:00,11225.6
netherlands,onshore_wind,monetary,2019-04-19 19:00:00,12822.4
netherlands,onshore_wind,monetary,2019-04-19 20:00:00,12614.4
netherlands,onshore_wind,monetary,2019-04-19 21:00:00,11740.800000000001
netherlands,onshore_wind,monetary,2019-04-19 22:00:00,10460.800000000001
netherlands,onshore_wind,monetary,2019-04-19 23:00:00,9097.6
netherlands,onshore_wind,monetary,2019-04-20 00:00:00,7872.0
netherlands,onshore_wind,monetary,2019-04-20 01:00:00,6854.400000000001
netherlands,onshore_wind,monetary,2019-04-20 02:00:00,6028.8
netherlands,onshore_wind,monetary,2019-04-20 03:00:00,5289.6
netherlands,onshore_wind,monetary,2019-04-20 04:00:00,4908.8
netherlands,onshore_wind,monetary,2019-04-20 05:00:00,4374.400000000001
netherlands,onshore_wind,monetary,2019-04-20 06:00:00,3049.6
netherlands,onshore_wind,monetary,2019-04-20 07:00:00,2534.4
netherlands,onshore_wind,monetary,2019-04-20 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 14:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-20 15:00:00,5827.2
netherlands,onshore_wind,monetary,2019-04-20 16:00:00,6892.8
netherlands,onshore_wind,monetary,2019-04-20 17:00:00,9152.0
netherlands,onshore_wind,monetary,2019-04-20 18:00:00,11987.2
netherlands,onshore_wind,monetary,2019-04-20 19:00:00,13216.0
netherlands,onshore_wind,monetary,2019-04-20 20:00:00,12582.4
netherlands,onshore_wind,monetary,2019-04-20 21:00:00,11500.800000000001
netherlands,onshore_wind,monetary,2019-04-20 22:00:00,10016.0
netherlands,onshore_wind,monetary,2019-04-20 23:00:00,8480.0
netherlands,onshore_wind,monetary,2019-04-21 00:00:00,7318.400000000001
netherlands,onshore_wind,monetary,2019-04-21 01:00:00,6464.0
netherlands,onshore_wind,monetary,2019-04-21 02:00:00,6000.0
netherlands,onshore_wind,monetary,2019-04-21 03:00:00,5718.400000000001
netherlands,onshore_wind,monetary,2019-04-21 04:00:00,5513.6
netherlands,onshore_wind,monetary,2019-04-21 05:00:00,4384.0
netherlands,onshore_wind,monetary,2019-04-21 06:00:00,2291.2000000000003
netherlands,onshore_wind,monetary,2019-04-21 07:00:00,1334.4
netherlands,onshore_wind,monetary,2019-04-21 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 14:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-21 15:00:00,1484.8
netherlands,onshore_wind,monetary,2019-04-21 16:00:00,2499.2000000000003
netherlands,onshore_wind,monetary,2019-04-21 17:00:00,4432.0
netherlands,onshore_wind,monetary,2019-04-21 18:00:00,7318.400000000001
netherlands,onshore_wind,monetary,2019-04-21 19:00:00,9555.2
netherlands,onshore_wind,monetary,2019-04-21 20:00:00,10508.800000000001
netherlands,onshore_wind,monetary,2019-04-21 21:00:00,10566.4
netherlands,onshore_wind,monetary,2019-04-21 22:00:00,10163.2
netherlands,onshore_wind,monetary,2019-04-21 23:00:00,9504.0
netherlands,onshore_wind,monetary,2019-04-22 00:00:00,8601.6
netherlands,onshore_wind,monetary,2019-04-22 01:00:00,7760.0
netherlands,onshore_wind,monetary,2019-04-22 02:00:00,7248.0
netherlands,onshore_wind,monetary,2019-04-22 03:00:00,7081.6
netherlands,onshore_wind,monetary,2019-04-22 04:00:00,7206.400000000001
netherlands,onshore_wind,monetary,2019-04-22 05:00:00,6524.8
netherlands,onshore_wind,monetary,2019-04-22 06:00:00,4972.8
netherlands,onshore_wind,monetary,2019-04-22 07:00:00,4732.8
netherlands,onshore_wind,monetary,2019-04-22 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 14:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-22 15:00:00,12652.800000000001
netherlands,onshore_wind,monetary,2019-04-22 16:00:00,12944.0
netherlands,onshore_wind,monetary,2019-04-22 17:00:00,14320.0
netherlands,onshore_wind,monetary,2019-04-22 18:00:00,16345.600000000002
netherlands,onshore_wind,monetary,2019-04-22 19:00:00,17081.6
netherlands,onshore_wind,monetary,2019-04-22 20:00:00,17350.4
netherlands,onshore_wind,monetary,2019-04-22 21:00:00,17427.2
netherlands,onshore_wind,monetary,2019-04-22 22:00:00,17120.0
netherlands,onshore_wind,monetary,2019-04-22 23:00:00,16179.200000000003
netherlands,onshore_wind,monetary,2019-04-23 00:00:00,14905.6
netherlands,onshore_wind,monetary,2019-04-23 01:00:00,14131.2
netherlands,onshore_wind,monetary,2019-04-23 02:00:00,13619.2
netherlands,onshore_wind,monetary,2019-04-23 03:00:00,13280.0
netherlands,onshore_wind,monetary,2019-04-23 04:00:00,13459.2
netherlands,onshore_wind,monetary,2019-04-23 05:00:00,12604.800000000001
netherlands,onshore_wind,monetary,2019-04-23 06:00:00,12102.4
netherlands,onshore_wind,monetary,2019-04-23 07:00:00,13173.142971487738
netherlands,onshore_wind,monetary,2019-04-23 08:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 09:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 10:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 13:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-23 14:00:00,4883.705744559713
netherlands,onshore_wind,monetary,2019-04-23 15:00:00,13763.2
netherlands,onshore_wind,monetary,2019-04-23 16:00:00,12278.4
netherlands,onshore_wind,monetary,2019-04-23 17:00:00,11619.2
netherlands,onshore_wind,monetary,2019-04-23 18:00:00,12649.6
netherlands,onshore_wind,monetary,2019-04-23 19:00:00,13702.4
netherlands,onshore_wind,monetary,2019-04-23 20:00:00,13526.4
netherlands,onshore_wind,monetary,2019-04-23 21:00:00,12409.6
netherlands,onshore_wind,monetary,2019-04-23 22:00:00,10896.0
netherlands,onshore_wind,monetary,2019-04-23 23:00:00,9654.4
netherlands,onshore_wind,monetary,2019-04-24 00:00:00,8937.6
netherlands,onshore_wind,monetary,2019-04-24 01:00:00,8220.800000000001
netherlands,onshore_wind,monetary,2019-04-24 02:00:00,8032.0
netherlands,onshore_wind,monetary,2019-04-24 03:00:00,7814.400000000001
netherlands,onshore_wind,monetary,2019-04-24 04:00:00,7689.6
netherlands,onshore_wind,monetary,2019-04-24 05:00:00,6963.2
netherlands,onshore_wind,monetary,2019-04-24 06:00:00,5638.400000000001
netherlands,onshore_wind,monetary,2019-04-24 07:00:00,6220.8
netherlands,onshore_wind,monetary,2019-04-24 08:00:00,9606.4
netherlands,onshore_wind,monetary,2019-04-24 09:00:00,7062.065051291719
netherlands,onshore_wind,monetary,2019-04-24 10:00:00,2232.874576481305
netherlands,onshore_wind,monetary,2019-04-24 11:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-24 12:00:00,0.0
netherlands,onshore_wind,monetary,2019-04-24 13:00:00,19.217651046693327
netherlands,onshore_wind,monetary,2019-04-24 14:00:00,15911.73820889295
netherlands,onshore_wind,monetary,2019-04-24 15:00:00,14646.4
netherlands,onshore_wind,monetary,2019-04-24 16:00:00,11340.800000000001
netherlands,onshore_wind,monetary,2019-04-24 17:00:00,11852.800000000001
netherlands,onshore_wind,monetary,2019-04-24 18:00:00,12000.0
netherlands,onshore_wind,monetary,2019-04-24 19:00:00,11494.4
netherlands,onshore_wind,monetary,2019-04-24 20:00:00,12713.6
netherlands,onshore_wind,monetary,2019-04-24 21:00:00,12083.2
netherlands,onshore_wind,monetary,2019-04-24 22:00:00,10553.6
netherlands,onshore_wind,monetary,2019-04-24 23:00:00,8320.0
netherlands,onshore_wind,monetary,2019-04-25 00:00:00,7484.8
netherlands,onshore_wind,monetary,2019-04-25 01:00:00,7638.400000000001
netherlands,onshore_wind,monetary,2019-04-25 02:00:00,7897.6
netherlands,onshore_wind,monetary,2019-04-25 03:00:00,8224.0
netherlands,onshore_wind,monetary,2019-04-25 04:00:00,9110.4
netherlands,onshore_wind,monetary,2019-04-25 05:00:00,10256.0
netherlands,onshore_wind,monetary,2019-04-25 06:00:00,10995.2
netherlands,onshore_wind,monetary,2019-04-25 07:00:00,12588.800000000001
netherlands,onshore_wind,monetary,2019-04-25 08:00:00,14713.61483283414
netherlands,onshore_wind,monetary,2019-04-25 09:00:00,10119.368080716527
netherlands,onshore_wind,monetary,2019-04-25 10:00:00,10157.255526102133
netherlands,onshore_wind,monetary,2019-04-25 11:00:00,12617.732798170739
netherlands,onshore_wind,monetary,2019-04-25 12:00:00,16727.38972360535
netherlands,onshore_wind,monetary,2019-04-25 13:00:00,16003.2
netherlands,onshore_wind,monetary,2019-04-25 14:00:00,14169.6
netherlands,onshore_wind,monetary,2019-04-25 15:00:00,12054.4
netherlands,onshore_wind,monetary,2019-04-25 16:00:00,9516.800000000001
netherlands,onshore_wind,monetary,2019-04-25 17:00:00,6358.400000000001
netherlands,onshore_wind,monetary,2019-04-25 18:00:00,4796.8
netherlands,onshore_wind,monetary,2019-04-25 19:00:00,3958.4
netherlands,onshore_wind,monetary,2019-04-25 20:00:00,3017.6
netherlands,onshore_wind,monetary,2019-04-25 21:00:00,3388.8
netherlands,onshore_wind,monetary,2019-04-25 22:00:00,2950.4
netherlands,onshore_wind,monetary,2019-04-25 23:00:00,3129.6
netherlands,onshore_wind,monetary,2019-04-26 00:00:00,3776.0
netherlands,onshore_wind,monetary,2019-04-26 01:00:00,4364.8
netherlands,onshore_wind,monetary,2019-04-26 02:00:00,4371.2
netherlands,onshore_wind,monetary,2019-04-26 03:00:00,3984.0
netherlands,onshore_wind,monetary,2019-04-26 04:00:00,3577.6
netherlands,onshore_wind,monetary,2019-04-26 05:00:00,3056.0
netherlands,onshore_wind,monetary,2019-04-26 06:00:00,2358.4
netherlands,onshore_wind,monetary,2019-04-26 07:00:00,2224.0
netherlands,onshore_wind,monetary,2019-04-26 08:00:00,2256.0
netherlands,onshore_wind,monetary,2019-04-26 09:00:00,2608.0
netherlands,onshore_wind,monetary,2019-04-26 10:00:00,3043.2000000000003
